客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-02 00:00:00,14.132,14.05,14.05,,是,14.05,869,,,0.15,2.1075,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9c17sug1kwnri8jr8c,2018-06-29 14:06:25,后付费,,2021-08-23 00:00:00,1.764,1.77,1.77,,是,1.77,869,,,0.15,0.2655,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ctfcnr88rua7t1uygj,2018-08-24 11:56:19,后付费,,2021-08-11 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz93jnco6djqtcktumkm,2021-05-19 14:28:51,后付费,,2021-08-22 00:00:00,0.562,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz9bjc7ctihwmv9weyfu,2021-07-27 14:43:53,后付费,,2021-08-29 00:00:00,9.393,9.36,9.36,,是,9.36,869,,,0.15,1.404,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9jckj58ki962pkfh6pl,2018-08-24 12:00:27,后付费,,2021-08-29 00:00:00,0.881,0.77,0.77,,是,0.77,869,,,0.15,0.1155,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9jckj58ki962pkfh6pl,2018-08-24 12:00:27,后付费,,2021-08-26 00:00:00,2.686,2.56,2.56,,是,2.56,869,,,0.15,0.384,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-08 00:00:00,1.974,1.85,1.85,,是,1.85,869,,,0.15,0.2775,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-j6cc92rzs9l2wk23fdxv,2020-11-20 10:36:29,后付费,,2021-08-06 00:00:00,3.654,3.61,3.61,,是,3.61,869,,,0.15,0.5415,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9j1ytkzuglibg7ei44f,2019-11-05 16:42:19,后付费,,2021-08-31 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz9bmxe90fm6d12ar6yg,2021-08-11 17:42:01,后付费,,2021-08-27 00:00:00,0.002,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,nat_gw,NAT网关（按量付费）,ngw-wz9mv4ucw2l5tf0097ehw,2019-11-05 16:39:52,后付费,,2021-08-21 00:00:00,12,12,12,,是,12,869,,,0.15,1.8,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-25 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9jckj58ki962pkfh6pl,2018-08-24 12:00:27,后付费,,2021-08-11 00:00:00,2.577,2.5,2.5,,是,2.5,869,,,0.15,0.375,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,210082003680455,vm,云服务器ECS(包月),i-wz99qxmhk1htz947z5p7,2018-06-15 09:40:38,续费,3月,2021-08-01 14:03:22,"1,572","1,572","1,572",,是,"1,572",869,,,0.15,235.8,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz99qxmhk1htz947z5p7,2018-06-15 09:40:38,后付费,,2021-08-07 00:00:00,0.091,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz9bjc7ctihwmv9weyfu,2021-07-27 14:43:53,后付费,,2021-08-23 00:00:00,10.173,10.14,10.14,,是,10.14,869,,,0.15,1.521,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz93jnco6djqtcktumkm,2021-05-19 14:28:51,后付费,,2021-08-16 00:00:00,1.298,1.24,1.24,,是,1.24,869,,,0.15,0.186,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9c17sug1kwnri8jr8c,2018-06-29 14:06:25,后付费,,2021-08-26 00:00:00,1.764,1.79,1.79,,是,1.79,869,,,0.15,0.2685,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9e8grwnjzk1l8w5n0p,2019-01-18 16:04:05,后付费,,2021-08-14 00:00:00,3.528,3.4,3.4,,是,3.4,869,,,0.15,0.51,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,rds,关系型数据库RDS(包月),rm-wz9icd85l8kbklqth,2018-02-24 13:41:01,后付费,,2021-08-04 00:00:00,0.225,0.15,0.15,,是,0.15,869,,,0.15,0.0225,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9c17sug1kwnri8jr8c,2018-06-29 14:06:25,后付费,,2021-08-29 00:00:00,1.764,1.77,1.77,,是,1.77,869,,,0.15,0.2655,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,snapshot,快照,cn-shenzhen,2018-02-26 02:07:58,后付费,,2021-08-24 00:00:00,8.397477,8.19,8.19,,是,8.19,869,,,0.15,1.2285,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9jckj58ki962pkfh6pl,2018-08-24 12:00:27,后付费,,2021-08-19 00:00:00,2.28,2.16,2.16,,是,2.16,869,,,0.15,0.324,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz94ic5duqqr1suueurm,2018-08-10 10:26:39,后付费,,2021-08-28 00:00:00,0.06,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz934eutooi9bsbkprwc,2018-08-02 20:24:34,后付费,,2021-08-21 00:00:00,0,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz9bjc7ctihwmv9weyfu,2021-07-27 14:43:53,后付费,,2021-08-20 00:00:00,9.871,9.85,9.85,,是,9.85,869,,,0.15,1.4775,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9j1ytkzuglibg7ei44f,2019-11-05 16:42:19,后付费,,2021-08-14 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ctfcnr88rua7t1uygj,2018-08-24 11:56:19,后付费,,2021-08-24 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz93jnco6djqtcktumkm,2021-05-19 14:28:51,后付费,,2021-08-04 00:00:00,0.926,0.87,0.87,,是,0.87,869,,,0.15,0.1305,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-11 00:00:00,16.623,16.49,16.49,,是,16.49,869,,,0.15,2.4735,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-22 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz9j61rorpjypkmpayvi,2018-12-03 16:38:59,后付费,,2021-08-24 00:00:00,1.001,0.98,0.98,,是,0.98,869,,,0.15,0.147,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9c17sug1kwnri8jr8c,2018-06-29 14:06:25,后付费,,2021-08-21 00:00:00,1.764,1.73,1.73,,是,1.73,869,,,0.15,0.2595,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9cp0s36fosdnm9cdjz,2019-01-22 13:11:30,后付费,,2021-08-01 00:00:00,3.528,3.46,3.46,,是,3.46,869,,,0.15,0.519,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9jckj58ki962pkfh6pl,2018-08-24 12:00:27,后付费,,2021-08-25 00:00:00,2.472,2.34,2.34,,是,2.34,869,,,0.15,0.351,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ctfcnr88rua7t1uygj,2018-08-24 11:56:19,后付费,,2021-08-13 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz934eutooi9bsbkprwc,2018-08-02 20:24:34,后付费,,2021-08-03 00:00:00,0,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-17 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ctfcnr88rua7t1uygj,2018-08-24 11:56:19,后付费,,2021-08-04 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9id6f8zpvq3ygg97cxc,2019-05-17 16:02:30,后付费,,2021-08-15 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,eip,弹性公网IP（后付费）,eip-wz9j1ytkzuglibg7ei44f,2019-11-05 16:42:19,后付费,,2021-08-02 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9cp0s36fosdnm9cdjz,2019-01-22 13:11:30,后付费,,2021-08-20 00:00:00,3.528,3.52,3.52,,是,3.52,869,,,0.15,0.528,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,yundisk,云盘,d-wz9cp0s36fosdnm9cdjz,2019-01-22 13:11:30,后付费,,2021-08-29 00:00:00,3.528,3.46,3.46,,是,3.46,869,,,0.15,0.519,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz9bjc7ctihwmv9weyfu,2021-07-27 14:43:53,后付费,,2021-08-14 00:00:00,0.71,0.73,0.73,,是,0.73,869,,,0.15,0.1095,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,vm,云服务器ECS(包月),i-wz976cryq7t5puz6qevl,2018-02-26 01:55:09,后付费,,2021-08-21 00:00:00,0.472,0.49,0.49,,是,0.49,869,,,0.15,0.0735,否
1232614367799766,******,广州科铄软件科技有限公司,2018-02-23 14:46:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ctfcnr88rua7t1uygj,2018-08-24 11:56:19,后付费,,2021-08-02 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1579714366819679,******,广东优德科技有限公司,2019-11-04 22:11:17,,vm,云服务器ECS(包月),i-f8zbqz9k3fz3dtdajro2,2020-12-26 18:16:40,后付费,,2021-08-12 00:00:00,0.321,0.29,0.29,201911002219,是,0.29,869,,,0.15,0.0435,否
1579714366819679,******,广东优德科技有限公司,2019-11-04 22:11:17,,vm,云服务器ECS(包月),i-f8zbqz9k3fz3dtdajro2,2020-12-26 18:16:40,后付费,,2021-08-10 00:00:00,0.026,0.01,0.01,201911002219,是,0.01,869,,,0.15,0.0015,否
1579714366819679,******,广东优德科技有限公司,2019-11-04 22:11:17,,vm,云服务器ECS(包月),i-f8zbqz9k3fz3dtdajro2,2020-12-26 18:16:40,后付费,,2021-08-27 00:00:00,0.028,0.01,0.01,201911002219,是,0.01,869,,,0.15,0.0015,否
1579714366819679,******,广东优德科技有限公司,2019-11-04 22:11:17,,vm,云服务器ECS(包月),i-f8zbqz9k3fz3dtdajro2,2020-12-26 18:16:40,后付费,,2021-08-30 00:00:00,0.052,0.01,0.01,201911002219,是,0.01,869,,,0.15,0.0015,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-17 00:00:00,2.549,2.43,2.43,,是,2.43,869,,,0.15,0.3645,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-28 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-15 00:00:00,1.631271,1.52,1.52,,是,1.52,869,,,0.15,0.228,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-18 00:00:00,0.816,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-10 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-27 00:00:00,2.58808,2.47,2.47,,是,2.47,869,,,0.15,0.3705,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-15 00:00:00,2.027625,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-06 00:00:00,0.72,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-03 00:00:00,2.622475,2.49,2.49,,是,2.49,869,,,0.15,0.3735,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-18 00:00:00,4.01112,3.89,3.89,,是,3.89,869,,,0.15,0.5835,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-19 00:00:00,2.028416,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-21 00:00:00,2.03252,2.03,2.03,,是,2.03,869,,,0.15,0.3045,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-07 00:00:00,1.078369,0.95,0.95,,是,0.95,869,,,0.15,0.1425,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-06 00:00:00,3.138312,3.03,3.03,,是,3.03,869,,,0.15,0.4545,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-01 00:00:00,2.021903,2.01,2.01,,是,2.01,869,,,0.15,0.3015,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-01 00:00:00,0.863,0.74,0.74,,是,0.74,869,,,0.15,0.111,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-18 00:00:00,2.027244,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-10 00:00:00,2.932334,2.83,2.83,,是,2.83,869,,,0.15,0.4245,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-04 00:00:00,0.72,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-12 00:00:00,2.026955,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-04 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-14 00:00:00,0.84,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-23 00:00:00,4.32639,4.2,4.2,,是,4.2,869,,,0.15,0.63,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-13 00:00:00,4.067559,3.95,3.95,,是,3.95,869,,,0.15,0.5925,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-05 00:00:00,2.021166,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-02 00:00:00,1.83,1.7,1.7,,是,1.7,869,,,0.15,0.255,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-25 00:00:00,2.031822,2.03,2.03,,是,2.03,869,,,0.15,0.3045,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-10 00:00:00,0.754,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-19 00:00:00,3.741084,3.61,3.61,,是,3.61,869,,,0.15,0.5415,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-08 00:00:00,0.915,0.8,0.8,,是,0.8,869,,,0.15,0.12,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-28 00:00:00,2.0294,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-07 00:00:00,0.72,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-02 00:00:00,2.022294,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-21 00:00:00,0.837,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-16 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,oss,对象存储OSS,cn-shanghai;standard,2019-04-23 09:37:43,后付费,,2021-08-20 00:00:00,4.460723,4.34,4.34,,是,4.34,869,,,0.15,0.651,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-24 00:00:00,0.84,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,slb,传统型负载均衡CLB（按量付费）,lb-uf67n74j0845vlks4dawf,2019-05-09 09:12:00,后付费,,2021-08-12 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-30 00:00:00,2.131629,2.13,2.13,,是,2.13,869,,,0.15,0.3195,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,snapshot,快照,cn-shanghai,2021-03-23 21:12:02,后付费,,2021-08-10 00:00:00,2.025684,2.02,2.02,,是,2.02,869,,,0.15,0.303,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-14 13:47:55,,rds,关系型数据库RDS(包月),rm-uf6b91z7507196142,2019-04-23 09:59:00,后付费,,2021-08-19 00:00:00,0.816,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
